0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.5970213322646827,3.0339998955006298,4.160512261574115,3.3116349569055377,1.8691299405107127,0.8225714017874194,0.2982662975217887,0.09234872627282487,0.02502592106985983,0.006043591207810744,0.00131843852480856,0.00026261003040708053,4.8169722911582835e-05,8.194491164056588e-06,1.3006041490929631e-06,1.935823016075029e-07,2.7140511719121156e-08,3.598380069739067e-09,4.5274124595769384e-10,5.42261795839251e-11,6.200327700710957e-12,6.785560529112939e-13,7.124333750149349e-14,7.191637976181934e-15,6.993583799990656e-16,6.563837210396481e-17,5.955811810082894e-18,5.232911647693972e-19,4.520673234763398e-20,4.5206732347633974e-20
0.5744548046208016,2.919665657450122,4.092714644708179,3.3400816320646682,1.93374780600177,0.8726810019608502,0.3243303784158707,0.10286902902198357,0.028543386922465473,0.00705500275517084,0.001574733138451759,0.00032084097500616584,6.018551496137192e-05,1.046892100824369e-05,1.6987104443468284e-06,2.5844700757576433e-07,3.7033516297718936e-08,5.017581127506796e-09,6.450388892056541e-10,7.892764582556545e-11,9.21833187029852e-12,1.030318492414796e-12,1.1046021856983984e-13,1.138388664585218e-14,1.130020906528579e-15,1.0824033841127773e-16,1.0021569470803995e-17,8.982954257813683e-19,7.917432863335284e-20,7.917432863335285e-20
0.552899972797475,2.810440070585089,4.023545701520623,3.3639269842587196,1.9962801921192652,0.9232587909835109,0.35148853806476266,0.11414403148805985,0.032413338262403765,0.008195920839028361,0.0018709064637932992,0.00038973350120655956,7.473283216156698e-05,1.3285760885033196e-05,2.2029372475371805e-06,3.4244546817117855e-07,5.012952075300906e-08,6.937671957874315e-09,9.108926233250747e-10,1.1381821310637781e-10,1.3572923824724334e-11,1.548694180313034e-12,1.6947485774717655e-13,1.7824805773672565e-14,1.805439498781639e-15,1.764302565683983e-16,1.6662128662701874e-17,1.5231648049267042e-18,1.3692223443395346e-19,1.3692223443395346e-19
0.5323036611597617,2.7060554840852906,3.9532990358766287,3.38336520487575,2.056627103191219,0.974178077973649,0.37970270418820484,0.12618639842042154,0.03665453138469844,0.009477346805102128,0.0022115296277398387,0.0004708152470595363,9.224570549178635e-05,1.67531846432408e-05,2.837418928874277e-06,4.5046742956231296e-07,6.733789873006934e-08,9.515206749530865e-09,1.2754225818501866e-09,1.6267609135739608e-10,1.9799356438426716e-11,2.3054060531755776e-12,2.574110583300715e-13,2.761980626967803e-14,2.853541483304714e-15,2.843866615317769e-16,2.738603508271595e-17,2.5523164370435795e-18,2.33928747430297e-19,2.33928747430297e-19
0.5126158814880929,2.6062602457656894,3.8822392409591417,3.398592163938485,2.1147032971752,1.0253146986456818,0.4089308208964683,0.13900616986927322,0.04128527672497156,0.010910606968744999,0.002601481408189653,0.000565766486940339,0.00011321468362871121,2.0996603958242068e-05,3.630824951308782e-06,5.884599070220764e-07,8.979036083876035e-08,1.2949457432579568e-08,1.7713204145135877e-09,2.3052706231924129e-10,2.8625181957808984e-11,3.4000510912064276e-12,3.8720925549968433e-13,4.2369874780505875e-14,4.463485860746967e-15,4.535091227553498e-16,4.4516845366680016e-17,4.228424528789391e-18,3.9501483982189986e-19,3.9501483982189986e-19
0.49378962171679674,2.510817644095794,3.810604434435213,3.4098040318798533,2.170437476620643,1.0765475577265433,0.4391272054811444,0.15261072074910909,0.04632333403594262,0.012507310628237223,0.0030459466554317114,0.000676427104832852,0.00013819154123166367,2.616066969450067e-05,4.617024907330414e-06,7.636132885995901e-07,1.1888649175203728e-07,1.7492381165572962e-08,2.4408314489758344e-09,3.240066685545644e-10,4.103159318075275e-11,4.969796746967491e-12,5.770653308231873e-13,6.43729607068315e-14,6.9123623596204685e-15,7.157831312772187e-16,7.159755624115712e-17,6.92891070134079e-18,6.595577776785353e-19,6.595577776785353e-19
0.4757806497584638,2.4195049256311845,3.7386085779706013,3.4171960998144018,2.2237714678483527,1.127759100732897,0.4702429092830572,0.16700474011320718,0.051785811900142614,0.014279305357920937,0.0035504126679635046,0.0008048030607754802,0.0001677940651358677,3.241140078934613e-05,5.835820394025033e-06,9.845722091137541e-07,1.563467393040734e-07,2.3460512695590845e-08,3.3381769320059927e-09,4.5181318960369514e-10,5.833189289301915e-11,7.202062336212727e-12,8.523536996079455e-13,9.68989683118665e-14,1.06024263464595e-14,1.1185716120275185e-15,1.139784752693202e-16,1.1234910041007584e-17,1.0893847733038859e-18,1.089384773303886e-18
0.45854733127567326,2.3321123821742886,3.6664435994354334,3.4209617758453525,2.274659397936073,1.178835719012658,0.5022260790797994,0.18219022911655333,0.05768907227084137,0.016238629963361163,0.00412066351196528,0.0009530722772557275,0.00020271088732690752,3.993843680158696e-05,7.333746334088478e-06,1.261673242708946e-06,2.042737379381128e-07,3.12490715058789e-08,4.532496020127916e-09,6.252705150363353e-10,8.227119255050699e-11,1.0350985718977826e-11,1.2481783711599979e-12,1.4456230345655875e-13,1.6112600636637678e-14,1.7313795027319413e-15,1.796641329896935e-16,1.803263405700767e-17,1.780610084245859e-18,1.7806100842458593e-18
0.44205046035118034,2.2484425024281007,3.594281334570375,3.4212917372668583,2.3230668774784498,1.229668092135241,0.5350223158418147,0.19816651654145967,0.06404864064066448,0.018397465490587753,0.004762772293325555,0.0011235898763910833,0.000243706331779009,4.895740889543317e-05,9.164943982144184e-06,1.607211470816363e-06,2.652229029931799e-07,4.1348603254949053e-08,6.11139808014777e-09,8.590232430809088e-10,1.1515225591558461e-10,1.4758658103165798e-11,1.8127326054689434e-12,2.1382276529449772e-13,2.4269147705128188e-14,2.655325201668782e-15,2.8052292871247693e-16,2.866102470673138e-17,2.8812221928927714e-18,2.881222192892771e-18
0.4262531020899521,2.168309183316871,3.522275303445879,3.418373220611249,2.3689701956796467,1.280151471811772,0.5685750280942155,0.2149302906825454,0.07087912234588183,0.020768084686252783,0.005483091410003471,0.0013188927035051145,0.0002916252407677376,5.971242265297597e-05,1.1392107439585329e-05,2.035737971009294e-06,3.422832834169164e-07,5.436450560270249e-08,8.185227657066307e-09,1.1718899436757064e-09,1.5999334449410388e-10,2.088232633372613e-11,2.611692704416604e-12,3.1365409462903836e-13,3.624191009961269e-14,4.036296844547511e-15,4.340006131408107e-16,4.512499802612881e-17,4.6169824800593715e-18,4.616982480059372e-18
0.4111204462620695,2.091536996524925,3.4505623357345914,3.412389433373983,2.412355533112906,1.330185911554053,0.6028257774890575,0.23247564633317191,0.07819412542500856,0.023362800305607223,0.006288240830440981,0.0015417030781159204,0.0003473977451299391,7.247864474354357e-05,1.4087505040145745e-05,2.5643902397387315e-06,4.3916970769541096e-07,7.10398198850909e-08,1.089215716509366e-08,1.5879045498540474e-09,2.2072500240431923e-10,2.9329017384826656e-11,3.73392576933525e-12,4.564300362711548e-13,5.367440839603612e-14,6.083087281585598e-15,6.655281617557375e-16,7.040087061262297e-17,7.329237109055127e-18,7.329237109055127e-18
0.39661967116502056,2.017960506151418,3.3792640576180597,3.4035190729447287,2.453218196421655,1.3796764462522526,0.6377146145378351,0.250794145581414,0.08600619036410827,0.026193912660965317,0.007185094460536323,0.0017949317193111292,0.00041204394215050026,8.756498414172603e-05,1.733407646602523e-05,3.213257507325197e-06,5.603273002408015e-07,9.228170198116949e-08,1.4404235939464724e-08,2.1375803031423455e-09,3.024339523741489e-10,4.089933915494088e-11,5.298856491853835e-12,6.590907414123036e-13,7.885846468456974e-14,9.092207573793754e-15,1.0118794908273824e-15,1.0887033509122223e-16,1.1529666563340743e-17,1.1529666563340743e-17
0.38271981694780627,1.947423633697552,3.308488252053626,3.3919359397996374,2.491561878322035,1.4285332257771137,0.6731804027754636,0.2698748911078353,0.09432672697878833,0.02927365679520853,0.008180764677224039,0.0020816797988988424,0.00048667844431202103,0.00010531685729331067,2.1226605914766914e-05,4.005782826145373e-06,7.110494823208918e-07,1.1919201782897474e-07,1.8934538722551154e-08,2.85943559652584e-09,4.1166367582177104e-10,5.6642560682976965e-11,7.465915968559835e-12,9.44668187552883e-13,1.1496699181022831e-13,1.3481597022536266e-14,1.5258190505704318e-15,1.66932349532541e-16,1.797892846684791e-17,1.7978928466847912e-17
0.36939166769804344,1.8797790668958279,3.238330103126604,3.3778086333838764,2.527397945479695,1.4766716066023629,0.7091611299244782,0.2897046106774569,0.10316595860493219,0.032614149653314974,0.009282585120869586,0.0024052400825061576,0.0005725147620502125,0.000126119025394611,2.5872971064840313e-05,4.969203712227428e-06,8.97610602017734e-07,1.531025410773187e-07,2.474557190419766e-08,3.8018264490389865e-09,5.567828324704815e-10,7.79254795555887e-11,1.0446588083674109e-11,1.3442685548896565e-12,1.6636227979780036e-13,1.9836104999024083e-14,2.2824888336198775e-15,2.5385947547024693e-16,2.779875175692621e-17,2.77987517569262e-17
0.3566076416472792,1.814887709160524,3.168873334298436,3.3613003203497325,2.5607447561590306,1.524012205304984,0.74559420490156,0.310267751532225,0.11253287369717879,0.036227337610316594,0.010498091851399103,0.002769097125855673,0.000670869483910718,0.00015039849078959318,3.139546698810442e-05,6.135032996263102e-06,1.1274143608602225e-06,1.9561526197382122e-07,3.2159111836367826e-08,5.0251362222789814e-09,7.484344526930528e-10,1.0651805093132438e-10,1.4519678332141472e-11,1.899632769674351e-12,2.390016678315137e-13,2.8968448318767475e-14,3.3881251916693987e-15,3.829877259200732e-16,4.263052284303146e-17,4.263052284303147e-17
0.3443416888994486,1.7526181666865364,3.1001912495258748,3.342568565927458,2.5916270089671256,1.570480917641932,0.7824167397581182,0.3315465834160059,0.12243518486636866,0.040124944696910414,0.011835002984293895,0.0031769265006971765,0.0007831662180938494,0.00017862743841359126,3.793220353546397e-05,7.5395813924357815e-06,1.4091592199274903e-06,2.4864834742956935e-07,4.1567666225118644e-08,6.604379560328063e-09,1.0000808225710761e-09,1.4469928798087923e-10,2.005055841231863e-11,2.6664243870238024e-12,3.409680836473942e-13,4.200038598077476e-14,4.9918759070092265e-15,5.733583485577618e-16,6.48580333101746e-17,6.48580333101746e-17
0.33256919613313596,1.6928462704519411,3.0323476854624998,3.321765220205717,2.6200751235253965,1.6160089067274366,0.8195658158731144,0.3535213089998082,0.13287929532484172,0.04431842184459552,0.013301196932254988,0.0036325930322212256,0.0009109392602904005,0.00021132620723381232,4.563857408383526e-05,9.224523122803302e-06,1.7530219746567903e-06,3.1448832189524045e-07,5.344776688350851e-08,8.632284405517978e-09,1.3286611908800682e-09,1.9538755465938396e-10,2.751529007124845e-11,3.718427404028751e-12,4.831597599130678e-13,6.047014627083419e-14,7.301716742001636e-15,8.519680051222617e-16,9.791817125893653e-17,9.791817125893653e-17
0.3212668977703959,1.6354546305896607,2.965397882255837,3.2990363519969015,2.6461246534885756,1.6605325636501405,0.8569787339204228,0.3761701805188557,0.14387027265171326,0.048818897451070216,0.014904689386477578,0.004140148037152192,0.001055836953938774,0.00024906627576548514,5.468879288396514e-05,1.1237505741883288e-05,2.1708606846668465e-06,3.958490668470221e-07,6.837531990803637e-08,1.1222923313141448e-08,1.7553818716445979e-09,2.6230006587905755e-10,3.753070632185429e-11,5.152876326804465e-12,6.80181726646851e-13,8.647374318797634e-14,1.060575567823804e-14,1.2568327784739029e-15,1.46731359101595e-16,1.46731359101595e-16
0.31041279314363435,1.5803322207869486,2.8993892798152037,3.2745222237696914,2.669815731983699,1.7039934436779642,0.8945932473157662,0.39946962148375004,0.15541182973910195,0.05363712954408182,0.01665360917807983,0.004703825559034029,0.0012196247105526986,0.00029247324498720036,6.527749759578946e-05,1.363280509145196e-05,2.6764381320538948e-06,4.959382629191189e-07,8.704325750549694e-08,1.4515973153295793e-08,2.306661007488268e-09,3.5014719484816e-10,5.089173027299246e-11,7.097187818174585e-12,9.514916904551641e-13,1.2284979286059624e-13,1.5300576044831232e-14,1.841134116562691e-15,2.1829400096237302e-16,2.1829400096237304e-16
0.2999860692277155,1.5273739905494406,2.834362245842072,3.2483573018559837,2.6911925492527478,1.7463381810041496,0.9323477790107366,0.42339435238387046,0.16750631273469116,0.058783459798327775,0.01855617316533353,0.005328037604411478,0.0014041876595587805,0.0003422298013470509,7.762141294702089e-05,1.6472026080522088e-05,3.2856669583434443e-06,6.185319226345653e-07,1.1028175412018447e-07,1.868169063655478e-08,3.015253208609746e-09,4.6486807025215666e-10,6.861744463750474e-11,9.717418585014815e-12,1.3228649420124796e-12,1.7341985955459957e-13,2.192872317563784e-14,2.678794588091298e-15,3.2248876405767825e-16,3.2248876405767825e-16
0.28996702853731726,1.4764805033304733,2.7703507413813484,3.220670296789779,2.7103028620440432,1.7875183847931615,0.9701816216447863,0.44791751936108165,0.180154695755872,0.06426776963569131,0.02062066029598953,0.00601736839060735,0.0016115328991208873,0.00039907864204843057,9.19610708076425e-05,1.982484973138857e-05,4.016877596186244e-06,7.680576828790637e-07,1.3908128805387321e-07,2.392669991512785e-08,3.9215824994350145e-09,6.139149348329204e-10,9.20076919365735e-11,1.3228838993068523e-11,1.8282573189177125e-12,2.4329931035208603e-13,3.1228002662483163e-14,3.8719322762507194e-15,4.731859989411411e-16,4.731859989411411e-16
0.2803370218198087,1.4275575986774092,2.7073829291642655,3.1915842292191625,2.7271975341028383,1.827490519092268,1.0080351211915588,0.47301082489464025,0.19335658211588133,0.07009943861436067,0.022855384996234736,0.006776567622544085,0.0018437913216889903,0.0004638253444350905,0.00010856258134397889,2.3769826661120703e-05,4.891110066668125e-06,9.49687544339932e-07,1.7461884828168522e-07,3.050069776932233e-08,5.07531549788863e-09,8.065948395445242e-10,1.227122901273314e-10,1.790908750185925e-11,2.512162370808998e-12,3.3929723614942207e-13,4.4195954759886284e-14,5.560769717716079e-15,6.897320106172186e-16,6.897320106172186e-16
0.27107838520180316,1.3805160766858668,2.6454817295676,3.161216517355711,2.741930106954906,1.866215768985483,1.0458498443447803,0.49864465960289234,0.20711021177261443,0.0762873052875051,0.025268670038727334,0.007610542822502276,0.0021032189904674403,0.0005373411610620958,0.00012771944930688108,2.839521688074136e-05,5.9324306565574624e-06,1.169440759709562e-06,2.182876044836311e-07,3.8704191560713906e-08,6.5372105270951e-09,1.0544784715353302e-09,1.628152946592481e-10,2.4114458788678725e-11,3.432579152565989e-12,4.704283175856272e-13,6.217372616739173e-14,7.936732435992888e-15,9.989484596754939e-16,9.989484596754939e-16
0.26217438147322997,1.3352714031810111,2.58466532860601,3.129679082394504,2.7545564000531697,1.9036598951825783,1.0835687299823649,0.5247882343330659,0.22141247468592676,0.08283963068741274,0.02786881904180878,0.008524350742804462,0.002392198045624596,0.0006205657219440013,0.00014975442892492625,3.379987549355067e-05,7.168274421843072e-06,1.4342975831595528e-06,2.7173037626233426e-07,4.8897395182040716e-08,8.381282420478576e-09,1.3718872672744923e-09,2.149371297997508e-10,3.22999798926003e-11,4.664730984251226e-12,6.485647074931089e-13,8.695460899259726e-14,1.1259670404475602e-14,1.4378034023566912e-15,1.4378034023566912e-15
0.25360914521644085,1.2917434341632872,2.524947642001232,3.0970784687577804,2.765134139262011,1.9397930790581426,1.1211362251266432,0.5514097117764082,0.23625892974898272,0.08976406456655872,0.030664088750468294,0.009523187897119626,0.002713237121834638,0.0007145096255137965,0.00017502141032074472,4.009418356176988e-05,8.629814384528818e-06,1.7523246000757125e-06,3.3687725492186934e-07,6.151041861631984e-08,1.0697327130776887e-08,1.7764714515029355e-09,2.823578535996724e-10,4.3044045491294014e-11,6.305703590582232e-12,8.892622140834664e-13,1.209237941157693e-13,1.5880381622786896e-14,2.0569601922646916e-15,2.0569601922646916e-15
0.2453676315097047,1.2498561581649874,2.466338739030563,3.0635159763910753,2.7737226125827883,1.9745897599850466,1.1584984058848702,0.5784763369114407,0.2516438289432861,0.09706761450316251,0.033662661247026666,0.010612380251369761,0.0030689712616254446,0.0008202569000045097,0.00020390732985164702,4.740102308917973e-05,1.0352358198967525e-05,2.132812357975965e-06,4.1598774785349336e-07,7.705489738415253e-08,1.3593854891102469e-08,2.2898932752867827e-09,3.691653163622561e-10,5.707851727993608e-11,8.480203851515829e-12,1.2128024686864855e-12,1.6723743523893377e-13,2.2269920356527047e-14,2.9254678616148434e-15,2.9254678616148434e-15
0.2374355679545688,1.2095374552645841,2.408845229544875,3.0290878026767336,2.780382351973842,2.0080284666437667,1.1956030839085778,0.6059545656426286,0.267560146355145,0.10475661795558441,0.036872616235903405,0.011797372120057714,0.0034621613119759195,0.0009389673172771029,0.00023683409629925888,5.5856794739095336e-05,1.2375772962262472e-05,2.5864260166101325e-06,5.116978313187293e-07,9.613721905207724e-08,1.7201485598923268e-08,2.9386315087677384e-09,4.804325263050288e-10,7.532534522729706e-11,1.134767860112883e-11,1.6455015373082093e-12,2.3005098999137696e-13,3.105754519838119e-14,4.136928314839471e-15,4.136928314839471e-15
0.2297994097951362,1.1707188715984946,2.352470617260724,2.99388519183007,2.7851748400857033,2.040091643834211,1.2323998989539926,0.6338101910648235,0.28399961168318694,0.11283671732754756,0.040301903542329404,0.013083714318204846,0.0038956927946348485,0.0010718785415594974,0.0002742605244010747,6.561247657432903e-05,1.474493873077399e-05,3.125369727190547e-06,6.270723120426035e-07,1.1947351503306614e-07,2.1676865295951346e-08,3.754925182153544e-09,6.224291527018571e-10,9.894094223123429e-11,1.511107720809215e-11,2.221345798764974e-12,3.148090523039629e-13,4.3079617699014265e-14,5.8175648555649085e-15,5.817564855564909e-15
