0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
2.3389752526732776e-09,1.1963488494194093e-08,4.1379345149643574e-08,1.2191772360055244e-07,3.2634417541102094e-07,8.156056989322899e-07,1.9304049121810997e-06,4.363247718459826e-06,9.468728035355616e-06,1.980087904802732e-05,4.000666311932659e-05,7.825157165624634e-05,0.0001483998142489014,0.0002732043878776636,0.0004887609170680937,0.00085041666444414,0.0014401730086840779,0.00237535115753802,0.0038178975719727268,0.0059832061827236336,0.00914678604965956,0.013646601544613843,0.019878559158298666,0.0282823470330052,0.03931357809217777,0.05338963648485812,0.0707482532139265,0.09090937222166692,0.1102173232777775,0.11021732327777674
2.2861632412953854e-09,1.1693374633250409e-08,4.044748832280765e-08,1.1918377469793009e-07,3.190680978841714e-07,7.975526184122218e-07,1.8880485172385174e-06,4.268488395072742e-06,9.265503793741322e-06,1.9381549378883887e-05,3.9172043875702385e-05,7.664606935026155e-05,0.00014541054036046062,0.0002678110291343806,0.000479322479584477,0.0008343833545957096,0.0014137180423831426,0.002332929669709536,0.0037517588490223954,0.005882910663917518,0.008998807466545616,0.013434122335362238,0.019581586786222387,0.027878281845436746,0.03877834558281108,0.052699485502299324,0.06988254222468,0.0898565104224286,0.10899736526276148,0.10899736526276223
2.234548944592076e-09,1.1429386358829747e-08,3.953670373834385e-08,1.1651136004908603e-07,3.119547454581374e-07,7.799000486660953e-07,1.8466227067491234e-06,4.175787265952715e-06,9.066635684057985e-06,1.8971073931257744e-05,3.835475189763196e-05,7.507327402794162e-05,0.0001424808986982137,0.00026252279563708156,0.00047006337758056133,0.000818646269672847,0.001387737062306592,0.002291243082871605,0.0036867244138229856,0.0057842233358907855,0.008853098443342929,0.013224746020761156,0.019288722094142816,0.027479478068028834,0.038249626652737526,0.052017117392715424,0.0690257926754084,0.08881358050143782,0.10778799031534099,0.10778799031534023
2.184105068438672e-09,1.1171384085025448e-08,3.8646512729473766e-08,1.138990891142717e-07,3.050004668617436e-07,7.626390831142912e-07,1.8061070101520633e-06,4.085099633650339e-06,8.872030502907379e-06,1.8569266459783496e-05,3.755442967523381e-05,7.353252533458703e-05,0.00013960971415898134,0.0002573376711268669,0.0004609802735575737,0.0008032000785227284,0.0013622218505614327,0.0022502791750122144,0.0036227767378099337,0.0056871199773415055,0.00870962677505506,0.013018431478713881,0.01899991480144008,0.027085877084610084,0.037727356586763905,0.05134246522130031,0.0681779408626802,0.08778052812336512,0.10658915671165105,0.10658915671165178
2.134804944004918e-09,1.0919231423593991e-08,3.777644755644334e-08,1.1134560291409478e-07,2.9820169304238654e-07,7.457610137316967e-07,1.766481407694444e-06,3.996381770885106e-06,8.681597035984021e-06,1.817594461721185e-05,3.677072701683082e-05,7.202317609606216e-05,0.00013679583443406082,0.00025225367721348453,0.0004520698904524062,0.000788039542610788,0.0013371643254334457,0.0022100259159388443,0.0035598985506771845,0.005591576698161939,0.008568360659064203,0.012815138046243662,0.01871511511207914,0.026697420738242314,0.03721147103325822,0.05067546223537244,0.06733892299216027,0.08675729851220747,0.10540082193857803,0.10540082193857728
2.086622513346104e-09,1.0672795110274725e-08,3.692605115572461e-08,1.088495733098029e-07,2.915549353076156e-07,7.29257326610066e-07,1.7277263204941344e-06,3.909590899509718e-06,8.49524601577399e-06,1.7790929873354925e-05,3.600330090068257e-05,7.054459205961835e-05,0.00013403812957615014,0.00024726887268381874,0.00044332901058360383,0.0007731595144900998,0.0013125565392761078,0.002170471464526789,0.00349807283701487,0.005497569935640436,0.008429268691270139,0.012614825516175852,0.0184342737126728,0.0263140513316754,0.036701906008054515,0.05001604187264528,0.0665086751917944,0.08574383646935213,0.10422294271575513,0.10422294271575587
2.0395323153283663e-09,1.0431944932818236e-08,3.60948768950081e-08,1.0640970230006508e-07,2.8505678350889254e-07,7.131196976198207e-07,1.6898226008217659e-06,3.824685169929687e-06,8.312890080149025e-06,1.7414047435702342e-05,3.525181532968093e-05,6.90961516397123e-05,0.0001313354915742704,0.00024238135282251744,0.00043475447461475503,0.0007585549362941846,0.0012883906764288371,0.0021316041660009864,0.0034372828329806804,0.005405076450690382,0.008292319862239751,0.012417454133802124,0.018157341770485582,0.02593571162769126,0.036198597898190354,0.04936413776927849,0.06568713352473897,0.08474008639137627,0.10305547501730777,0.10305547501730702
1.9935094718803383e-09,1.01965536606835e-08,3.52824883338515e-08,1.0402472133387097e-07,2.7870390426656736e-07,6.973399881690506e-07,1.6527515225970864e-06,3.741623640968432e-06,8.134443731837055e-06,1.704512617167401e-05,3.4515941188950673e-05,6.767724566872624e-05,0.00012868683393654494,0.00023758924874455853,0.0004263431805350206,0.0007442208382529334,0.001264659051164233,0.0020934125492510962,0.0033775120230048667,0.005314073324106418,0.008157483553367859,0.012222984593528042,0.01788427093138041,0.02556234484933953,0.035701483465479904,0.04871968376771285,0.06487423400203804,0.08374599228758331,0.10189837409334833,0.10189837409334906
1.948529674563556e-09,9.96649697636481e-09,3.4488458989852984e-08,1.0169339063917594e-07,2.7249303923513056e-07,6.81910241057535e-07,1.6164947720949469e-06,3.6603662601682285e-06,7.959823298750771e-06,1.6683998532476393e-05,3.379535610629823e-05,6.62872771524979e-05,0.00012609109128069518,0.00023289072673955628,0.00041809208265654253,0.0007301523372313317,0.0012413541056639885,0.0020558853241795664,0.0033187441365287408,0.005224537952848152,0.008024729533050006,0.012031378035505271,0.017615013317710097,0.025193894680067618,0.03521049984992567,0.04808261392429169,0.06406991259505011,0.08276149779727676,0.10075159449121923,0.1007515944912185
1.9045691714541566e-09,9.741653408310456e-09,3.371237211022098e-08,9.941449856692974e-08,2.6642100340782483e-07,6.668226764236482e-07,1.5810344388562882e-06,3.580873844517616e-06,7.78894689515615e-06,1.6330500478529413e-05,3.308974431545248e-05,6.492566103057013e-05,0.00012354721893211647,0.00022828398762761288,0.0004099981906284755,0.0007163446352906819,0.0012184684080231525,0.002019011379082402,0.0032609631447765956,0.005136448046351543,0.007894027952867895,0.01184259604224974,0.017349521526155563,0.02483030526374759,0.0347255845729717,0.04745286251667176,0.06327410524762656,0.08178654620677249,0.09961509007648398,0.09961509007648468
1.861604754328613e-09,9.521904265395981e-09,3.2953820448614914e-08,9.718686095013359e-08,2.604846834597185e-07,6.520696877820647e-07,1.5463530067996102e-06,3.5031080615960493e-06,7.6217343836633065e-06,1.5984471406432087e-05,3.2398796522042887e-05,6.359182394107117e-05,0.00012105419252939874,0.00022376726612652415,0.000402058568467388,0.0007027930182720173,0.0011959946502824224,0.001982779778062387,0.003204153257560912,0.00504978162286816,0.007765349343788093,0.011656600635246919,0.017087748625512697,0.024471521204602446,0.03424667554060121,0.04683036405102644,0.06248674788804422,0.08082108046615033,0.09848881405366525,0.09848881405366453
1.8196137461464021e-09,9.307133572915759e-09,3.221240604713456e-08,9.500932047757987e-08,2.546810361283655e-07,6.376438381502222e-07,1.5124333455284944e-06,3.4270314111267836e-06,7.458107338022332e-06,1.564575407743541e-05,3.172220977226098e-05,6.228520399013864e-05,0.00011861100763715974,0.00021933883023014954,0.0003942703336037842,0.0006894928544014073,0.0011739256464881474,0.001947179758474478,0.0031482989201207455,0.004964517005832482,0.007638664612374614,0.011473354271545468,0.016829648154429697,0.024117487567034246,0.03377371104628147,0.046215053269044064,0.061707776440694216,0.07986504320574633,0.09737271898673004,0.09737271898673075
1.778573988822684e-09,9.097228010057441e-09,3.1487740023338465e-08,9.288074608193622e-08,2.490070866311942e-07,6.23537856261551e-07,1.4792587018308605e-06,3.3526072069291837e-06,7.297989006707195e-06,1.5314194547391796e-05,3.105968732415261e-05,6.100525052580204e-05,0.00011621667936605994,0.00021499698059776064,0.00038663065594449767,0.0006764395929168571,0.0011522543307797234,0.0019122007284030926,0.003093384809993163,0.004880632820257382,0.007513945037015998,0.011292819840340404,0.01657517411909674,0.023768149875356567,0.03330662977375894,0.04560686515472431,0.06093712683752949,0.07891837675238646,0.09626675681932118,0.09626675681932045
1.7384638312842226e-09,8.892076848824682e-09,3.07794423621746e-08,9.080003234184336e-08,2.4345992711878884e-07,6.097446328635209e-07,1.4468126913657203e-06,3.2797995592618248e-06,7.141304277271124e-06,1.498964209815092e-05,3.041093852148905e-05,5.975142391623918e-05,0.00011387024199987141,0.00021074004995418457,0.00037913675695071616,0.0006636287627165048,0.0011309737555040677,0.0018778322641710334,0.0030393958339175946,0.004798107989157964,0.0073911622641674385,0.011114960659546924,0.016324280990889752,0.023423454113433603,0.03284537079970728,0.045005734940975456,0.060174735029273146,0.077981023145363,0.09517087889473486,0.09517087889473558
1.6992621178019368e-09,8.691571894374386e-09,3.008714171270936e-08,8.876609889770405e-08,2.380367151632473e-07,5.962572170985994e-07,1.4150792905332952e-06,3.2085733575479417e-06,6.98797964145722e-06,1.4671949170372381e-05,2.9775678670166227e-05,5.852319533232473e-05,0.0001115707486294745,0.00020656640250056208,0.00037178590873139565,0.0006510559710278254,0.0011100770893568586,0.0018440641078797569,0.002986317124772968,0.0047169217300038575,0.007270288304608515,0.010939740472366016,0.016076923703970045,0.023083346724228404,0.03238987359623111,0.044411598116015326,0.05942053699639019,0.07705292415215508,0.09408503597564456,0.09408503597564381
1.6609481765936414e-09,8.495607426735456e-09,2.941047518954334e-08,8.677788988084804e-08,2.327346722808143e-07,5.830688129662614e-07,1.3840428285244501e-06,3.138894253474982e-06,6.837943161048388e-06,1.4360971297726322e-05,2.9153628917082316e-05,5.732004653438963e-05,0.00010931727079365804,0.00020247443333554224,0.0003645754331518272,0.0006387169020975526,0.0010895576155502246,0.0018108861649807253,0.0029341340385474835,0.004637053551200115,0.007151295529717071,0.010767123443842924,0.015833057652841577,0.02274777460926253,0.03194007803322844,0.04382439042957884,0.05867446875982481,0.07613402128389432,0.09300917826357058,0.09300917826357132
1.6235018086906645e-09,8.304080143876856e-09,2.874908817880528e-08,8.4834373355765e-08,2.2755108248801086e-07,5.701727758642293e-07,1.353687979545489e-06,3.0707286444601623e-06,6.691124434441043e-06,1.4056567042453588e-05,2.8544516131444787e-05,5.6141469663111885e-05,0.00010710889812660189,0.00019846256788673874,0.00035750270095712263,0.0006266073159020335,0.0010694087300065795,0.0017782885018775602,0.0028828321513408735,0.004558483248596804,0.007034156667759749,0.010597074157419555,0.01559263868986746,0.022416685127989413,0.03149592438061422,0.04324404789893493,0.05793646639150568,0.075224255810577,0.09194325541809562,0.09194325541809485
1.5869032770621985e-09,8.11688910609352e-09,2.810263414861795e-08,8.293454077510439e-08,2.2248329089049708e-07,5.575626092071647e-07,1.3239997552144395e-06,3.0040436574741337e-06,6.547454563927318e-06,1.3758597932257664e-05,2.794807278845906e-05,5.4986967034460855e-05,0.00010494473801192154,0.00019452926135227552,0.00035056513091038854,0.0006147230468777308,0.0010496239395782901,0.0017462613435587182,0.0028323972563990053,0.004481190902027388,0.006918844800199667,0.010429557611481812,0.015355623122747455,0.022090026097083718,0.031057353310408067,0.04267050681471557,0.05720646602462164,0.07432356877602429,0.09088721657582643,0.09088721657582718
1.5511332959913756e-09,7.9339356816794e-09,2.747077446393214e-08,8.107740644714875e-08,2.1752870230392267e-07,5.452319611210734e-07,1.2949634971250453e-06,2.9388071332150143e-06,6.4068661236708675e-06,1.3466928398501161e-05,2.7364036855351786e-05,5.3856050938618416e-05,0.00010282391524315735,0.00019067299815225198,0.0003437601889453605,0.0006030600026715948,0.0010301968602928735,0.0017147950712604171,0.00278281536118066,0.004405156871876007,0.006805333358021724,0.010264539215902915,0.015121967711957991,0.02176774578964899,0.030624305898688513,0.04210370374655999,0.05648440386367014,0.07343190101259185,0.08984101036910155,0.08984101036910079
1.516173020697197e-09,7.755123493857643e-09,2.685317820562756e-08,7.926200701547322e-08,2.1268477990603736e-07,5.331746212117228e-07,1.2665648695747644e-06,2.8749876106252206e-06,6.269293128361634e-06,1.3181425715680166e-05,2.6792151679682632e-05,5.2748243442801634e-05,0.00010074557169059245,0.00018689229138996047,0.0003370853873332737,0.0005916141629110291,0.0010111212156234193,0.001683880220159532,0.0027340726844563273,0.004330361795673692,0.00669359611807598,0.010101984788583648,0.0148916296681564,0.02144979293434569,0.0301967236274168,0.041543575548576406,0.055770216194280936,0.0725491931556301,0.0888045849444455,0.08880458494444625
1.482004037196591e-09,7.580358368938631e-09,2.6249521993781574e-08,7.748740095051083e-08,2.0794904391934923e-07,5.213845174054118e-07,1.2387898524531558e-06,2.8125543117436877e-06,6.134671002535283e-06,1.2901959942150315e-05,2.6232165879899435e-05,5.166307619791339e-05,9.870886597428584e-05,0.00018318568232269177,0.0003305382838637472,0.0005803815779931733,0.0009923908347839337,0.0016535074770961842,0.0026861556534388486,0.004256786584723625,0.0065836071994395656,0.009941860551990494,0.014664566649550844,0.021136116714441874,0.02977454838613251,0.04099005936462458,0.05506383939281736,0.07167538565769709,0.08777788798076973,0.08777788798076898
1.4486083524010062e-09,7.409548285677262e-09,2.5659489815009264e-08,7.575266805274972e-08,2.0331907032363624e-07,5.098557128604676e-07,1.2116247342871132e-06,2.751477126886229e-06,6.0029365505432806e-06,1.2628403862078977e-05,2.56838332380924e-05,5.060009024894818e-05,9.671297314320857e-05,0.00017955173984196638,0.0003241164810394652,0.000569358367893235,0.000973999651049308,0.0016236676783257455,0.0026390509009457438,0.004184412420755445,0.006475341059797519,0.009784133129692597,0.014440736759237521,0.020826666766788626,0.029357722473523876,0.04044309263342153,0.05436520993575771,0.07081041880252503,0.08676086670732065,0.08676086670732139
1.4159683844420757e-09,7.2426033258015384e-09,2.5082772853780343e-08,7.405690896729475e-08,1.9879248959763106e-07,4.985824029478823e-07,1.185056105439487e-06,2.6917266001469487e-06,5.8740279271599175e-06,1.2360632928598455e-05,2.5146912594903874e-05,4.9558835849082116e-05,9.475708436037328e-05,0.00017598905996303252,0.0003178176252844374,0.000558540720991601,0.0009559417000996104,0.0015943518072999779,0.0025927452625930307,0.0041132207526087036,0.006368772491842978,0.009628769542898444,0.014220098542506618,0.020521393180722356,0.0289461885988753,0.03990261309347338,0.05367426440885911,0.0699542327187426,0.0857534679213753,0.08575346792137456
1.384066953221015e-09,7.079435625685212e-09,2.4519069327620778e-08,7.239924470953198e-08,1.943669854892156e-07,4.875589122995385e-07,1.15907085145771e-06,2.6332739152137617e-06,5.7478846088128235e-06,1.20985252081356e-05,2.462116774655106e-05,4.853887227737731e-05,9.284040659384893e-05,0.00017249626532347314,0.00031163940616562804,0.0005479248929194645,0.0009382111183884092,0.0015655509924770324,0.0025472257740203784,0.0040431932929454436,0.006263876619697088,0.00947573720699313,0.014002610984118495,0.020220246496896018,0.028539889883394554,0.039368558787836024,0.05299093951610639,0.0691067673933542,0.0847556380056851,0.08475563800568581
